name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_10_12_10496_1100_171008,120039,162281688.16,16,1280,1280,1,128,12,128,10496,64,1100,1,171008
arch_16_10_160_10496_2550_160768,120039,158384391.3,16,1280,1280,1,128,160,128,10496,64,2550,1,160768
arch_16_10_170_26368_2610_95232,120039,159229655.22,16,1280,1280,1,128,170,128,26368,64,2610,1,95232
arch_16_10_174_42240_3654_107520,120039,160949960.56,16,1280,1280,1,128,174,128,42240,64,3654,1,107520
arch_16_10_216_6400_3000_164864,120039,158633488.78,16,1280,1280,1,128,216,128,6400,64,3000,1,164864
arch_16_10_240_63488_3154_202752,120039,162228616.64,16,1280,1280,1,128,240,128,63488,64,3154,1,202752
arch_16_10_248_26112_2260_147456,120039,159303549.89,16,1280,1280,1,128,248,128,26112,64,2260,1,147456
arch_16_10_250_19968_3778_70656,120039,159884360.56,16,1280,1280,1,128,250,128,19968,64,3778,1,70656
arch_16_10_254_34560_3426_145408,120039,160658192.12,16,1280,1280,1,128,254,128,34560,64,3426,1,145408
arch_16_10_2_53760_1538_40960,120039,262449665.23,16,1280,1280,1,128,2,128,53760,64,1538,1,40960
arch_16_10_56_17408_4096_233472,120039,159773886.39,16,1280,1280,1,128,56,128,17408,64,4096,1,233472
arch_16_10_6_5120_226_248832,120039,193250358.21,16,1280,1280,1,128,6,128,5120,64,226,1,248832
arch_16_10_76_7936_3600_116736,120039,158667034.13,16,1280,1280,1,128,76,128,7936,64,3600,1,116736
arch_16_10_78_27648_1272_225280,120039,158370151.3,16,1280,1280,1,128,78,128,27648,64,1272,1,225280
arch_16_10_88_12544_3932_235520,120039,159473899.26,16,1280,1280,1,128,88,128,12544,64,3932,1,235520
arch_16_10_88_2560_3374_58368,120039,158099300.26,16,1280,1280,1,128,88,128,2560,64,3374,1,58368
arch_16_10_8_22784_2820_260096,120039,166548078.41,16,1280,1280,1,128,8,128,22784,64,2820,1,260096
arch_16_12_144_63488_1360_76800,120039,159621505.33,16,1536,1536,1,128,144,128,63488,64,1360,1,76800
arch_16_12_172_30208_1294_144384,120039,152484614.31,16,1536,1536,1,128,172,128,30208,64,1294,1,144384
arch_16_12_200_13312_1992_216064,120039,152542785.87,16,1536,1536,1,128,200,128,13312,64,1992,1,216064
arch_16_12_202_41728_3612_210944,120039,154288321.77,16,1536,1536,1,128,202,128,41728,64,3612,1,210944
arch_16_12_20_46080_1274_40960,120039,164260985.89,16,1536,1536,1,128,20,128,46080,64,1274,1,40960
