name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_10_12_10496_1100_171008,36864,47305939.3,16,1280,1280,1,128,12,128,10496,64,1100,1,171008
arch_16_10_160_10496_2550_160768,36864,46191242.66,16,1280,1280,1,128,160,128,10496,64,2550,1,160768
arch_16_10_170_26368_2610_95232,36864,45065916.77,16,1280,1280,1,128,170,128,26368,64,2610,1,95232
arch_16_10_174_42240_3654_107520,36864,45562113.57,16,1280,1280,1,128,174,128,42240,64,3654,1,107520
arch_16_10_216_6400_3000_164864,36864,46563873.01,16,1280,1280,1,128,216,128,6400,64,3000,1,164864
arch_16_10_240_63488_3154_202752,36864,47347630.23,16,1280,1280,1,128,240,128,63488,64,3154,1,202752
arch_16_10_248_26112_2260_147456,36864,46069069.6,16,1280,1280,1,128,248,128,26112,64,2260,1,147456
arch_16_10_250_19968_3778_70656,36864,44900851.32,16,1280,1280,1,128,250,128,19968,64,3778,1,70656
arch_16_10_254_34560_3426_145408,36864,46147973.98,16,1280,1280,1,128,254,128,34560,64,3426,1,145408
arch_16_10_2_53760_1538_40960,36864,44054130.55,16,1280,1280,1,128,2,128,53760,64,1538,1,40960
arch_16_10_56_17408_4096_233472,36864,47807163.19,16,1280,1280,1,128,56,128,17408,64,4096,1,233472
arch_16_10_6_5120_226_248832,36864,47388662.63,16,1280,1280,1,128,6,128,5120,64,226,1,248832
arch_16_10_76_7936_3600_116736,36864,45355069.97,16,1280,1280,1,128,76,128,7936,64,3600,1,116736
arch_16_10_78_27648_1272_225280,36864,47532124.08,16,1280,1280,1,128,78,128,27648,64,1272,1,225280
arch_16_10_88_12544_3932_235520,36864,47827358.28,16,1280,1280,1,128,88,128,12544,64,3932,1,235520
arch_16_10_88_2560_3374_58368,36864,44366663.68,16,1280,1280,1,128,88,128,2560,64,3374,1,58368
arch_16_10_8_22784_2820_260096,36864,48505066.35,16,1280,1280,1,128,8,128,22784,64,2820,1,260096
arch_16_12_144_63488_1360_76800,36864,43375856.82,16,1536,1536,1,128,144,128,63488,64,1360,1,76800
