name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_10_150_59136_1474_86016,86528,143949139.96,16,1280,1280,1,128,150,128,59136,64,1474,1,86016
arch_16_10_154_58368_994_13312,86528,147206477.87,16,1280,1280,1,128,154,128,58368,64,994,1,13312
arch_16_10_166_53760_4_132096,97344,336233192.62,16,1280,1280,1,128,166,128,53760,64,4,1,132096
arch_16_10_16_56832_638_115712,86528,140847827.94,16,1280,1280,1,128,16,128,56832,64,638,1,115712
arch_16_10_174_46336_388_123904,86528,139367360.34,16,1280,1280,1,128,174,128,46336,64,388,1,123904
arch_16_10_186_11264_1304_90112,86528,129723078.57,16,1280,1280,1,128,186,128,11264,64,1304,1,90112
arch_16_10_200_37632_144_180224,86528,292700105.53,16,1280,1280,1,128,200,128,37632,64,144,1,180224
arch_16_10_216_12544_3422_112640,86528,130687117.75,16,1280,1280,1,128,216,128,12544,64,3422,1,112640
arch_16_10_36_3072_2578_89088,86528,132557325.81,16,1280,1280,1,128,36,128,3072,64,2578,1,89088
arch_16_10_40_24832_2866_256000,86528,137405076.32,16,1280,1280,1,128,40,128,24832,64,2866,1,256000
arch_16_10_58_47616_2056_44032,86528,147314009.21,16,1280,1280,1,128,58,128,47616,64,2056,1,44032
arch_16_10_72_24832_2968_175104,86528,137278730.59,16,1280,1280,1,128,72,128,24832,64,2968,1,175104
arch_16_12_106_60416_2732_162816,64896,133329090.61,16,1536,1536,1,128,106,128,60416,64,2732,1,162816
arch_16_12_114_8960_2666_177152,64896,123361131.06,16,1536,1536,1,128,114,128,8960,64,2666,1,177152
arch_16_12_124_7936_1164_249856,64896,125667982.99,16,1536,1536,1,128,124,128,7936,64,1164,1,249856
arch_16_12_130_15360_632_47104,64896,121896434.07,16,1536,1536,1,128,130,128,15360,64,632,1,47104
arch_16_12_130_43776_192_30720,772532,846968372.74,16,1536,1536,1,128,130,128,43776,64,192,1,30720
arch_16_12_134_65024_2356_31744,64896,133036637.39,16,1536,1536,1,128,134,128,65024,64,2356,1,31744
arch_16_12_142_24576_3792_4096,95002,213413752.21,16,1536,1536,1,128,142,128,24576,64,3792,1,4096
arch_16_12_162_26624_1990_114688,64896,126443515.28,16,1536,1536,1,128,162,128,26624,64,1990,1,114688
arch_16_12_178_1280_4026_172032,64896,130013853.51,16,1536,1536,1,128,178,128,1280,64,4026,1,172032
arch_16_12_196_45056_1634_63488,64896,131504415.06,16,1536,1536,1,128,196,128,45056,64,1634,1,63488
arch_16_12_224_38400_482_121856,64896,128158345.99,16,1536,1536,1,128,224,128,38400,64,482,1,121856
arch_16_12_228_44800_2482_50176,70503,137171343.4,16,1536,1536,1,128,228,128,44800,64,2482,1,50176
arch_16_12_234_62464_3682_193536,64896,130926998.53,16,1536,1536,1,128,234,128,62464,64,3682,1,193536
arch_16_12_46_22272_3096_1024,311578,507389822.43,16,1536,1536,1,128,46,128,22272,64,3096,1,1024
arch_16_14_102_44544_322_130048,64743,175707659.12,16,1792,1792,1,128,102,128,44544,64,322,1,130048
arch_16_14_110_512_712_103424,64743,176032380.56,16,1792,1792,1,128,110,128,512,64,712,1,103424
arch_16_14_124_17152_218_188416,64743,171681013.63,16,1792,1792,1,128,124,128,17152,64,218,1,188416
arch_16_14_128_16128_2024_138240,64743,173500996.84,16,1792,1792,1,128,128,128,16128,64,2024,1,138240
arch_16_14_136_17920_3870_12288,69069,184230461.95,16,1792,1792,1,128,136,128,17920,64,3870,1,12288
arch_16_14_146_29440_1770_142336,64743,176726972.42,16,1792,1792,1,128,146,128,29440,64,1770,1,142336
arch_16_14_148_50688_1930_86016,64743,181697500.34,16,1792,1792,1,128,148,128,50688,64,1930,1,86016
arch_16_14_16_54016_1464_69632,64743,175675436.12,16,1792,1792,1,128,16,128,54016,64,1464,1,69632
arch_16_14_174_22528_2418_194560,64743,169619520.7,16,1792,1792,1,128,174,128,22528,64,2418,1,194560
arch_16_14_182_15360_822_131072,64743,169236892.84,16,1792,1792,1,128,182,128,15360,64,822,1,131072
arch_16_14_18_53504_2430_108544,64743,176453353.33,16,1792,1792,1,128,18,128,53504,64,2430,1,108544
arch_16_14_190_24064_932_250880,64743,171348945.71,16,1792,1792,1,128,190,128,24064,64,932,1,250880
arch_16_14_216_51200_3472_43008,64743,185093367.8,16,1792,1792,1,128,216,128,51200,64,3472,1,43008
arch_16_14_50_59392_2986_101376,64743,179473445.35,16,1792,1792,1,128,50,128,59392,64,2986,1,101376
arch_16_14_88_2304_3230_146432,64743,170204088.36,16,1792,1792,1,128,88,128,2304,64,3230,1,146432
arch_16_16_104_63488_1112_86016,64743,346147376.3,16,2048,2048,1,128,104,128,63488,64,1112,1,86016
arch_16_16_132_5632_416_228352,64743,117996348.54,16,2048,2048,1,128,132,128,5632,64,416,1,228352
arch_16_16_142_36864_3410_3072,73959,270794950.91,16,2048,2048,1,128,142,128,36864,64,3410,1,3072
arch_16_16_146_43520_828_196608,64743,126796092.78,16,2048,2048,1,128,146,128,43520,64,828,1,196608
arch_16_16_158_55552_1120_212992,64743,128566686.47,16,2048,2048,1,128,158,128,55552,64,1120,1,212992
arch_16_16_194_43776_3934_225280,64743,127473163.82,16,2048,2048,1,128,194,128,43776,64,3934,1,225280
arch_16_16_208_9216_1034_71680,64743,150863147.46,16,2048,2048,1,128,208,128,9216,64,1034,1,71680
arch_16_16_222_51968_3940_218112,64743,129408121.91,16,2048,2048,1,128,222,128,51968,64,3940,1,218112
arch_16_16_224_39424_1796_188416,64743,135432061.37,16,2048,2048,1,128,224,128,39424,64,1796,1,188416
arch_16_16_232_13056_2126_75776,64743,130285522.05,16,2048,2048,1,128,232,128,13056,64,2126,1,75776
arch_16_16_240_12032_1892_149504,64743,129983658.95,16,2048,2048,1,128,240,128,12032,64,1892,1,149504
arch_16_16_244_50432_1530_21504,64743,127716879.44,16,2048,2048,1,128,244,128,50432,64,1530,1,21504
arch_16_16_28_52992_3214_78848,64743,292879163.02,16,2048,2048,1,128,28,128,52992,64,3214,1,78848
arch_16_16_88_39424_1062_234496,64743,125977058.91,16,2048,2048,1,128,88,128,39424,64,1062,1,234496
arch_16_16_8_25088_2524_262144,64743,230468688.0,16,2048,2048,1,128,8,128,25088,64,2524,1,262144
arch_16_18_150_27648_1360_221184,64743,124530128.6,16,2304,2304,1,128,150,128,27648,64,1360,1,221184
arch_16_18_150_43776_468_146432,64743,136498826.35,16,2304,2304,1,128,150,128,43776,64,468,1,146432
arch_16_18_162_1280_3504_15360,772532,830124114.81,16,2304,2304,1,128,162,128,1280,64,3504,1,15360
arch_16_18_204_3584_1470_196608,64743,126243489.61,16,2304,2304,1,128,204,128,3584,64,1470,1,196608
arch_16_18_250_57088_2066_239616,64743,128971573.53,16,2304,2304,1,128,250,128,57088,64,2066,1,239616
arch_16_18_82_7680_2202_192512,64743,120427065.49,16,2304,2304,1,128,82,128,7680,64,2202,1,192512
arch_16_18_86_27904_660_128000,64743,133130179.78,16,2304,2304,1,128,86,128,27904,64,660,1,128000
arch_16_18_94_58368_3206_88064,64743,142242067.96,16,2304,2304,1,128,94,128,58368,64,3206,1,88064
arch_16_20_100_11520_1218_233472,64743,123292193.39,16,2560,2560,1,128,100,128,11520,64,1218,1,233472
arch_16_20_106_46848_1008_237568,64743,130404445.55,16,2560,2560,1,128,106,128,46848,64,1008,1,237568
arch_16_20_108_12800_3784_79872,64743,122248460.5,16,2560,2560,1,128,108,128,12800,64,3784,1,79872
