name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_10_112_42240_3048_73728,100352,134964954.21,16,1280,1280,1,128,112,128,42240,64,3048,1,73728
arch_16_10_114_6400_1002_43008,100352,108832695.32,16,1280,1280,1,128,114,128,6400,64,1002,1,43008
arch_16_10_128_13568_1138_232448,100352,127344171.34,16,1280,1280,1,128,128,128,13568,64,1138,1,232448
arch_16_10_128_28416_3694_88064,100352,163056968.04,16,1280,1280,1,128,128,128,28416,64,3694,1,88064
arch_16_10_140_29184_744_82944,100352,123946540.58,16,1280,1280,1,128,140,128,29184,64,744,1,82944
arch_16_10_140_40448_3154_65536,100352,134313574.11,16,1280,1280,1,128,140,128,40448,64,3154,1,65536
arch_16_10_166_35840_1484_249856,100352,131490802.17,16,1280,1280,1,128,166,128,35840,64,1484,1,249856
arch_16_10_172_23808_2672_224256,100352,111989654.67,16,1280,1280,1,128,172,128,23808,64,2672,1,224256
arch_16_10_178_20992_3174_7168,100352,184217345.69,16,1280,1280,1,128,178,128,20992,64,3174,1,7168
arch_16_10_184_56576_2994_48128,100352,144408717.19,16,1280,1280,1,128,184,128,56576,64,2994,1,48128
arch_16_10_206_5632_3228_12288,100352,148723691.58,16,1280,1280,1,128,206,128,5632,64,3228,1,12288
arch_16_10_236_40704_1288_206848,100352,108951224.36,16,1280,1280,1,128,236,128,40704,64,1288,1,206848
arch_16_10_26_36096_3884_137216,100352,131191668.74,16,1280,1280,1,128,26,128,36096,64,3884,1,137216
arch_16_10_2_57344_3234_135168,100352,326655938.17,16,1280,1280,1,128,2,128,57344,64,3234,1,135168
arch_16_10_32_65280_2120_117760,100352,162306873.65,16,1280,1280,1,128,32,128,65280,64,2120,1,117760
arch_16_10_46_19712_3556_101376,100352,144355870.63,16,1280,1280,1,128,46,128,19712,64,3556,1,101376
arch_16_10_52_26880_2414_167936,100352,130779908.66,16,1280,1280,1,128,52,128,26880,64,2414,1,167936
arch_16_10_66_33536_3630_92160,100352,164950904.92,16,1280,1280,1,128,66,128,33536,64,3630,1,92160
arch_16_12_102_58368_1730_72704,75264,127475223.88,16,1536,1536,1,128,102,128,58368,64,1730,1,72704
arch_16_12_104_12032_3942_261120,75264,97105224.12,16,1536,1536,1,128,104,128,12032,64,3942,1,261120
arch_16_12_108_12288_3116_80896,75264,112195484.3,16,1536,1536,1,128,108,128,12288,64,3116,1,80896
arch_16_12_12_2304_1884_231424,75264,158015428.98,16,1536,1536,1,128,12,128,2304,64,1884,1,231424
arch_16_12_134_44288_1346_86016,75264,132134840.68,16,1536,1536,1,128,134,128,44288,64,1346,1,86016
arch_16_12_138_38656_1828_134144,75264,118078325.95,16,1536,1536,1,128,138,128,38656,64,1828,1,134144
arch_16_12_150_46848_832_116736,75264,144574448.88,16,1536,1536,1,128,150,128,46848,64,832,1,116736
arch_16_12_152_58368_3946_216064,75264,113731818.61,16,1536,1536,1,128,152,128,58368,64,3946,1,216064
arch_16_12_178_34048_714_212992,75264,126619315.94,16,1536,1536,1,128,178,128,34048,64,714,1,212992
arch_16_12_196_17920_3566_190464,75264,96670019.7,16,1536,1536,1,128,196,128,17920,64,3566,1,190464
arch_16_12_208_53760_458_46080,75264,159754549.71,16,1536,1536,1,128,208,128,53760,64,458,1,46080
arch_16_12_212_48384_254_132096,75264,157058882.25,16,1536,1536,1,128,212,128,48384,64,254,1,132096
arch_16_12_226_58368_2852_250880,75264,107814558.23,16,1536,1536,1,128,226,128,58368,64,2852,1,250880
arch_16_12_238_52224_740_218112,75264,130610316.86,16,1536,1536,1,128,238,128,52224,64,740,1,218112
arch_16_12_244_21248_458_168960,75264,147597350.11,16,1536,1536,1,128,244,128,21248,64,458,1,168960
arch_16_12_254_17152_2930_190464,75264,130654973.51,16,1536,1536,1,128,254,128,17152,64,2930,1,190464
arch_16_12_38_12544_1208_191488,75264,152509239.24,16,1536,1536,1,128,38,128,12544,64,1208,1,191488
arch_16_12_4_58368_2426_229376,75264,335461553.85,16,1536,1536,1,128,4,128,58368,64,2426,1,229376
arch_16_12_56_37888_3024_187392,75264,108894124.94,16,1536,1536,1,128,56,128,37888,64,3024,1,187392
arch_16_12_78_30464_1912_7168,75264,182900889.53,16,1536,1536,1,128,78,128,30464,64,1912,1,7168
arch_16_12_94_64512_878_22528,75264,190730054.15,16,1536,1536,1,128,94,128,64512,64,878,1,22528
arch_16_12_96_34048_1116_90112,75264,156319345.85,16,1536,1536,1,128,96,128,34048,64,1116,1,90112
arch_16_14_112_37888_112_137216,64512,173497628.7,16,1792,1792,1,128,112,128,37888,64,112,1,137216
arch_16_14_128_6656_3958_221184,64512,128257752.0,16,1792,1792,1,128,128,128,6656,64,3958,1,221184
arch_16_14_130_64256_1860_240640,64512,139776781.91,16,1792,1792,1,128,130,128,64256,64,1860,1,240640
arch_16_14_138_43008_3094_76800,64512,155410743.8,16,1792,1792,1,128,138,128,43008,64,3094,1,76800
arch_16_14_144_47360_560_63488,64512,180205913.09,16,1792,1792,1,128,144,128,47360,64,560,1,63488
arch_16_14_148_32512_612_163840,64512,181686867.38,16,1792,1792,1,128,148,128,32512,64,612,1,163840
arch_16_14_156_16128_1266_192512,64512,136000471.24,16,1792,1792,1,128,156,128,16128,64,1266,1,192512
arch_16_14_162_17152_3526_28672,64512,173412802.19,16,1792,1792,1,128,162,128,17152,64,3526,1,28672
arch_16_14_188_62208_116_102400,64512,207160777.21,16,1792,1792,1,128,188,128,62208,64,116,1,102400
arch_16_14_18_65024_3962_33792,64512,194266966.19,16,1792,1792,1,128,18,128,65024,64,3962,1,33792
arch_16_14_196_46848_2530_227328,64512,138780495.68,16,1792,1792,1,128,196,128,46848,64,2530,1,227328
arch_16_14_198_19968_1216_158720,64512,160366706.81,16,1792,1792,1,128,198,128,19968,64,1216,1,158720
arch_16_14_200_55808_2544_194560,64512,133142632.68,16,1792,1792,1,128,200,128,55808,64,2544,1,194560
arch_16_14_202_20992_2026_214016,64512,131293330.01,16,1792,1792,1,128,202,128,20992,64,2026,1,214016
arch_16_14_210_11520_2358_191488,64512,129894555.9,16,1792,1792,1,128,210,128,11520,64,2358,1,191488
arch_16_14_24_10752_3568_62464,64512,130325536.8,16,1792,1792,1,128,24,128,10752,64,3568,1,62464
arch_16_14_250_36864_2482_47104,64512,202094656.04,16,1792,1792,1,128,250,128,36864,64,2482,1,47104
arch_16_14_252_38144_2340_243712,64512,151433781.15,16,1792,1792,1,128,252,128,38144,64,2340,1,243712
arch_16_14_54_45312_3432_220160,64512,133503153.53,16,1792,1792,1,128,54,128,45312,64,3432,1,220160
arch_16_14_58_32256_1680_84992,64512,146290460.46,16,1792,1792,1,128,58,128,32256,64,1680,1,84992
arch_16_14_60_46592_1378_192512,64512,125938195.38,16,1792,1792,1,128,60,128,46592,64,1378,1,192512
arch_16_14_64_17152_3870_10240,64512,192281062.91,16,1792,1792,1,128,64,128,17152,64,3870,1,10240
arch_16_14_64_35072_2652_201728,64512,133501959.4,16,1792,1792,1,128,64,128,35072,64,2652,1,201728
arch_16_14_66_58880_3010_205824,64512,136930998.99,16,1792,1792,1,128,66,128,58880,64,3010,1,205824
arch_16_14_68_64512_2360_87040,64512,193744527.12,16,1792,1792,1,128,68,128,64512,64,2360,1,87040
arch_16_14_80_28672_4092_242688,64512,130786015.84,16,1792,1792,1,128,80,128,28672,64,4092,1,242688
arch_16_16_102_44032_200_171008,56448,128044232.28,16,2048,2048,1,128,102,128,44032,64,200,1,171008
arch_16_16_106_23552_430_235520,56448,109388711.64,16,2048,2048,1,128,106,128,23552,64,430,1,235520
arch_16_16_112_43008_42_141312,56448,215445640.36,16,2048,2048,1,128,112,128,43008,64,42,1,141312
arch_16_16_114_4864_1304_219136,56448,97792067.62,16,2048,2048,1,128,114,128,4864,64,1304,1,219136
arch_16_16_122_6400_2652_46080,56448,116361908.46,16,2048,2048,1,128,122,128,6400,64,2652,1,46080
arch_16_16_136_34560_3878_183296,56448,110196741.31,16,2048,2048,1,128,136,128,34560,64,3878,1,183296
arch_16_16_148_24832_1500_225280,56448,109503192.76,16,2048,2048,1,128,148,128,24832,64,1500,1,225280
arch_16_16_14_31488_1628_242688,56448,117905546.05,16,2048,2048,1,128,14,128,31488,64,1628,1,242688
arch_16_16_14_40448_2546_132096,56448,136897468.54,16,2048,2048,1,128,14,128,40448,64,2546,1,132096
arch_16_16_154_20224_2962_177152,56448,94689680.64,16,2048,2048,1,128,154,128,20224,64,2962,1,177152
arch_16_16_186_41984_3404_250880,56448,97743889.53,16,2048,2048,1,128,186,128,41984,64,3404,1,250880
arch_16_16_200_29184_3388_162816,56448,98332055.64,16,2048,2048,1,128,200,128,29184,64,3388,1,162816
arch_16_16_222_2816_3088_201728,56448,108422721.29,16,2048,2048,1,128,222,128,2816,64,3088,1,201728
arch_16_16_226_45056_1782_171008,56448,116879535.36,16,2048,2048,1,128,226,128,45056,64,1782,1,171008
arch_16_16_230_37632_1746_30720,56448,123018458.29,16,2048,2048,1,128,230,128,37632,64,1746,1,30720
arch_16_16_240_512_1826_208896,56448,129693259.34,16,2048,2048,1,128,240,128,512,64,1826,1,208896
arch_16_16_244_46080_514_26624,56448,148523055.36,16,2048,2048,1,128,244,128,46080,64,514,1,26624
arch_16_16_256_768_2886_137216,56448,103060330.53,16,2048,2048,1,128,256,128,768,64,2886,1,137216
arch_16_16_32_52224_408_116736,56448,140729850.29,16,2048,2048,1,128,32,128,52224,64,408,1,116736
arch_16_16_40_22784_2946_141312,56448,108627422.95,16,2048,2048,1,128,40,128,22784,64,2946,1,141312
arch_16_16_66_27648_1112_110592,56448,106972957.63,16,2048,2048,1,128,66,128,27648,64,1112,1,110592
arch_16_16_80_56064_1438_29696,56448,150063112.68,16,2048,2048,1,128,80,128,56064,64,1438,1,29696
arch_16_16_82_22528_1778_168960,56448,108287054.71,16,2048,2048,1,128,82,128,22528,64,1778,1,168960
arch_16_16_82_23808_2046_126976,56448,129661109.55,16,2048,2048,1,128,82,128,23808,64,2046,1,126976
arch_16_16_86_37632_3120_16384,56448,124919708.3,16,2048,2048,1,128,86,128,37632,64,3120,1,16384
arch_16_18_114_26880_64_261120,50176,172252918.35,16,2304,2304,1,128,114,128,26880,64,64,1,261120
