name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_10_112_42240_3048_73728,100352,147082384.8,16,1280,1280,1,128,112,128,42240,64,3048,1,73728
arch_16_10_114_6400_1002_43008,100352,138884097.93,16,1280,1280,1,128,114,128,6400,64,1002,1,43008
arch_16_10_128_13568_1138_232448,100352,143502544.2,16,1280,1280,1,128,128,128,13568,64,1138,1,232448
arch_16_10_128_28416_3694_88064,100352,154811816.52,16,1280,1280,1,128,128,128,28416,64,3694,1,88064
arch_16_10_140_29184_744_82944,100352,150469242.53,16,1280,1280,1,128,140,128,29184,64,744,1,82944
arch_16_10_140_40448_3154_65536,100352,154946006.67,16,1280,1280,1,128,140,128,40448,64,3154,1,65536
arch_16_10_166_35840_1484_249856,100352,164455623.24,16,1280,1280,1,128,166,128,35840,64,1484,1,249856
arch_16_10_172_23808_2672_224256,100352,145464184.84,16,1280,1280,1,128,172,128,23808,64,2672,1,224256
arch_16_10_178_20992_3174_7168,100352,210601312.04,16,1280,1280,1,128,178,128,20992,64,3174,1,7168
arch_16_10_184_56576_2994_48128,100352,174965380.02,16,1280,1280,1,128,184,128,56576,64,2994,1,48128
arch_16_10_206_5632_3228_12288,100352,215640453.81,16,1280,1280,1,128,206,128,5632,64,3228,1,12288
arch_16_10_236_40704_1288_206848,100352,142247302.11,16,1280,1280,1,128,236,128,40704,64,1288,1,206848
arch_16_10_26_36096_3884_137216,100352,166544442.45,16,1280,1280,1,128,26,128,36096,64,3884,1,137216
arch_16_10_2_57344_3234_135168,100352,363872535.64,16,1280,1280,1,128,2,128,57344,64,3234,1,135168
arch_16_10_32_65280_2120_117760,100352,174452706.73,16,1280,1280,1,128,32,128,65280,64,2120,1,117760
arch_16_10_46_19712_3556_101376,100352,156738828.22,16,1280,1280,1,128,46,128,19712,64,3556,1,101376
arch_16_10_52_26880_2414_167936,100352,144271659.02,16,1280,1280,1,128,52,128,26880,64,2414,1,167936
arch_16_10_66_33536_3630_92160,100352,154847152.0,16,1280,1280,1,128,66,128,33536,64,3630,1,92160
arch_16_12_102_58368_1730_72704,75264,145591539.3,16,1536,1536,1,128,102,128,58368,64,1730,1,72704
arch_16_12_104_12032_3942_261120,75264,141622294.83,16,1536,1536,1,128,104,128,12032,64,3942,1,261120
arch_16_12_108_12288_3116_80896,75264,142362651.66,16,1536,1536,1,128,108,128,12288,64,3116,1,80896
arch_16_12_12_2304_1884_231424,75264,146949058.89,16,1536,1536,1,128,12,128,2304,64,1884,1,231424
arch_16_12_134_44288_1346_86016,75264,140585697.13,16,1536,1536,1,128,134,128,44288,64,1346,1,86016
arch_16_12_138_38656_1828_134144,75264,132271688.56,16,1536,1536,1,128,138,128,38656,64,1828,1,134144
arch_16_12_150_46848_832_116736,75264,144000935.08,16,1536,1536,1,128,150,128,46848,64,832,1,116736
arch_16_12_152_58368_3946_216064,75264,148852002.97,16,1536,1536,1,128,152,128,58368,64,3946,1,216064
arch_16_12_178_34048_714_212992,75264,160715834.45,16,1536,1536,1,128,178,128,34048,64,714,1,212992
arch_16_12_196_17920_3566_190464,75264,132048840.68,16,1536,1536,1,128,196,128,17920,64,3566,1,190464
arch_16_12_208_53760_458_46080,75264,172633263.6,16,1536,1536,1,128,208,128,53760,64,458,1,46080
arch_16_12_212_48384_254_132096,75264,171130772.58,16,1536,1536,1,128,212,128,48384,64,254,1,132096
arch_16_12_226_58368_2852_250880,75264,137957348.86,16,1536,1536,1,128,226,128,58368,64,2852,1,250880
arch_16_12_238_52224_740_218112,75264,169461043.1,16,1536,1536,1,128,238,128,52224,64,740,1,218112
arch_16_12_244_21248_458_168960,75264,134432145.13,16,1536,1536,1,128,244,128,21248,64,458,1,168960
arch_16_12_254_17152_2930_190464,75264,132057359.72,16,1536,1536,1,128,254,128,17152,64,2930,1,190464
arch_16_12_38_12544_1208_191488,124519,198928390.23,16,1536,1536,1,128,38,128,12544,64,1208,1,191488
arch_16_12_4_58368_2426_229376,75264,352056696.6,16,1536,1536,1,128,4,128,58368,64,2426,1,229376
arch_16_12_56_37888_3024_187392,75264,145246269.19,16,1536,1536,1,128,56,128,37888,64,3024,1,187392
arch_16_12_78_30464_1912_7168,86938,182065871.56,16,1536,1536,1,128,78,128,30464,64,1912,1,7168
arch_16_12_94_64512_878_22528,75264,183616798.63,16,1536,1536,1,128,94,128,64512,64,878,1,22528
arch_16_12_96_34048_1116_90112,75264,142310312.36,16,1536,1536,1,128,96,128,34048,64,1116,1,90112
arch_16_14_112_37888_112_137216,65536,208968209.37,16,1792,1792,1,128,112,128,37888,64,112,1,137216
arch_16_14_128_6656_3958_221184,65536,161587826.81,16,1792,1792,1,128,128,128,6656,64,3958,1,221184
arch_16_14_130_64256_1860_240640,65536,164609146.53,16,1792,1792,1,128,130,128,64256,64,1860,1,240640
arch_16_14_138_43008_3094_76800,65536,166619132.3,16,1792,1792,1,128,138,128,43008,64,3094,1,76800
arch_16_14_144_47360_560_63488,70554,180988191.52,16,1792,1792,1,128,144,128,47360,64,560,1,63488
arch_16_14_148_32512_612_163840,65536,166027886.99,16,1792,1792,1,128,148,128,32512,64,612,1,163840
arch_16_14_156_16128_1266_192512,65536,163156745.77,16,1792,1792,1,128,156,128,16128,64,1266,1,192512
arch_16_14_162_17152_3526_28672,65536,168423789.99,16,1792,1792,1,128,162,128,17152,64,3526,1,28672
arch_16_14_188_62208_116_102400,65536,218982111.2,16,1792,1792,1,128,188,128,62208,64,116,1,102400
arch_16_14_18_65024_3962_33792,65536,230392615.88,16,1792,1792,1,128,18,128,65024,64,3962,1,33792
arch_16_14_196_46848_2530_227328,65536,165658508.54,16,1792,1792,1,128,196,128,46848,64,2530,1,227328
arch_16_14_198_19968_1216_158720,124519,222081512.2,16,1792,1792,1,128,198,128,19968,64,1216,1,158720
arch_16_14_200_55808_2544_194560,65536,179657042.57,16,1792,1792,1,128,200,128,55808,64,2544,1,194560
arch_16_14_202_20992_2026_214016,65536,162772502.51,16,1792,1792,1,128,202,128,20992,64,2026,1,214016
arch_16_14_210_11520_2358_191488,65536,162487585.13,16,1792,1792,1,128,210,128,11520,64,2358,1,191488
arch_16_14_24_10752_3568_62464,66356,170540911.92,16,1792,1792,1,128,24,128,10752,64,3568,1,62464
arch_16_14_250_36864_2482_47104,65536,214780816.08,16,1792,1792,1,128,250,128,36864,64,2482,1,47104
arch_16_14_252_38144_2340_243712,65536,166156010.45,16,1792,1792,1,128,252,128,38144,64,2340,1,243712
arch_16_14_54_45312_3432_220160,65536,165076337.89,16,1792,1792,1,128,54,128,45312,64,3432,1,220160
arch_16_14_58_32256_1680_84992,65536,161407129.49,16,1792,1792,1,128,58,128,32256,64,1680,1,84992
arch_16_14_60_46592_1378_192512,65536,161161354.61,16,1792,1792,1,128,60,128,46592,64,1378,1,192512
arch_16_14_64_17152_3870_10240,75469,213953458.17,16,1792,1792,1,128,64,128,17152,64,3870,1,10240
arch_16_14_64_35072_2652_201728,65536,161285988.34,16,1792,1792,1,128,64,128,35072,64,2652,1,201728
arch_16_14_66_58880_3010_205824,65536,163939712.96,16,1792,1792,1,128,66,128,58880,64,3010,1,205824
arch_16_14_68_64512_2360_87040,70554,173478918.11,16,1792,1792,1,128,68,128,64512,64,2360,1,87040
arch_16_14_80_28672_4092_242688,65536,164894179.7,16,1792,1792,1,128,80,128,28672,64,4092,1,242688
arch_16_16_102_44032_200_171008,65536,155733472.8,16,2048,2048,1,128,102,128,44032,64,200,1,171008
arch_16_16_106_23552_430_235520,65536,148289361.69,16,2048,2048,1,128,106,128,23552,64,430,1,235520
arch_16_16_112_43008_42_141312,65536,225053328.72,16,2048,2048,1,128,112,128,43008,64,42,1,141312
arch_16_16_114_4864_1304_219136,65536,124185265.21,16,2048,2048,1,128,114,128,4864,64,1304,1,219136
arch_16_16_122_6400_2652_46080,65536,125962754.89,16,2048,2048,1,128,122,128,6400,64,2652,1,46080
arch_16_16_136_34560_3878_183296,65536,129352635.18,16,2048,2048,1,128,136,128,34560,64,3878,1,183296
arch_16_16_148_24832_1500_225280,65536,151837229.35,16,2048,2048,1,128,148,128,24832,64,1500,1,225280
arch_16_16_14_31488_1628_242688,65536,147306759.4,16,2048,2048,1,128,14,128,31488,64,1628,1,242688
arch_16_16_14_40448_2546_132096,65536,151163026.93,16,2048,2048,1,128,14,128,40448,64,2546,1,132096
arch_16_16_154_20224_2962_177152,65536,129364455.68,16,2048,2048,1,128,154,128,20224,64,2962,1,177152
arch_16_16_186_41984_3404_250880,65536,132191939.62,16,2048,2048,1,128,186,128,41984,64,3404,1,250880
arch_16_16_200_29184_3388_162816,65536,129151320.44,16,2048,2048,1,128,200,128,29184,64,3388,1,162816
arch_16_16_222_2816_3088_201728,65536,128090934.27,16,2048,2048,1,128,222,128,2816,64,3088,1,201728
arch_16_16_226_45056_1782_171008,65536,131817089.25,16,2048,2048,1,128,226,128,45056,64,1782,1,171008
arch_16_16_230_37632_1746_30720,65536,149697459.54,16,2048,2048,1,128,230,128,37632,64,1746,1,30720
arch_16_16_240_512_1826_208896,65536,140245592.44,16,2048,2048,1,128,240,128,512,64,1826,1,208896
arch_16_16_244_46080_514_26624,71373,171222055.56,16,2048,2048,1,128,244,128,46080,64,514,1,26624
arch_16_16_256_768_2886_137216,65536,128869211.66,16,2048,2048,1,128,256,128,768,64,2886,1,137216
arch_16_16_32_52224_408_116736,65536,155291220.62,16,2048,2048,1,128,32,128,52224,64,408,1,116736
arch_16_16_40_22784_2946_141312,65536,143516536.48,16,2048,2048,1,128,40,128,22784,64,2946,1,141312
arch_16_16_66_27648_1112_110592,65536,141382834.81,16,2048,2048,1,128,66,128,27648,64,1112,1,110592
arch_16_16_80_56064_1438_29696,65536,169257304.44,16,2048,2048,1,128,80,128,56064,64,1438,1,29696
arch_16_16_82_22528_1778_168960,65536,141209547.22,16,2048,2048,1,128,82,128,22528,64,1778,1,168960
arch_16_16_82_23808_2046_126976,65536,141675399.72,16,2048,2048,1,128,82,128,23808,64,2046,1,126976
arch_16_16_86_37632_3120_16384,65536,145787570.81,16,2048,2048,1,128,86,128,37632,64,3120,1,16384
arch_16_18_114_26880_64_261120,65536,229625641.81,16,2304,2304,1,128,114,128,26880,64,64,1,261120
arch_16_18_122_27136_1892_241664,65536,129071655.44,16,2304,2304,1,128,122,128,27136,64,1892,1,241664
arch_16_18_144_48640_1686_224256,65536,143921241.37,16,2304,2304,1,128,144,128,48640,64,1686,1,224256
arch_16_18_164_45568_1596_168960,65536,128035706.21,16,2304,2304,1,128,164,128,45568,64,1596,1,168960
arch_16_18_180_30720_346_259072,65536,144158090.93,16,2304,2304,1,128,180,128,30720,64,346,1,259072
arch_16_18_182_8960_3646_197632,65536,140307717.63,16,2304,2304,1,128,182,128,8960,64,3646,1,197632
arch_16_18_184_21760_1896_201728,65536,141032071.12,16,2304,2304,1,128,184,128,21760,64,1896,1,201728
arch_16_18_198_3840_1190_163840,65536,124385340.46,16,2304,2304,1,128,198,128,3840,64,1190,1,163840
arch_16_18_202_48896_2170_197632,65536,131880911.92,16,2304,2304,1,128,202,128,48896,64,2170,1,197632
arch_16_18_212_64000_92_98304,70554,167656859.66,16,2304,2304,1,128,212,128,64000,64,92,1,98304
arch_16_18_214_19712_1124_71680,65536,139500528.76,16,2304,2304,1,128,214,128,19712,64,1124,1,71680
arch_16_18_228_2304_1986_2048,257536,371348763.02,16,2304,2304,1,128,228,128,2304,64,1986,1,2048
arch_16_18_230_6912_132_120832,65536,173787003.18,16,2304,2304,1,128,230,128,6912,64,132,1,120832
arch_16_18_50_19968_2690_168960,65536,139454915.86,16,2304,2304,1,128,50,128,19968,64,2690,1,168960
arch_16_18_84_34816_750_33792,65536,158086693.07,16,2304,2304,1,128,84,128,34816,64,750,1,33792
arch_16_20_120_57088_3172_123904,65536,146143687.16,16,2560,2560,1,128,120,128,57088,64,3172,1,123904
arch_16_20_130_21760_132_25600,71373,149693208.0,16,2560,2560,1,128,130,128,21760,64,132,1,25600
arch_16_20_130_4096_160_51200,70554,136773601.77,16,2560,2560,1,128,130,128,4096,64,160,1,51200
arch_16_20_140_65536_3796_65536,70554,141254480.88,16,2560,2560,1,128,140,128,65536,64,3796,1,65536
arch_16_20_146_14080_502_108544,65536,124680517.79,16,2560,2560,1,128,146,128,14080,64,502,1,108544
arch_16_20_146_59648_3802_232448,65536,147589287.72,16,2560,2560,1,128,146,128,59648,64,3802,1,232448
arch_16_20_166_47104_2042_17408,70554,207323057.81,16,2560,2560,1,128,166,128,47104,64,2042,1,17408
arch_16_20_176_55296_1282_152576,124519,190712720.92,16,2560,2560,1,128,176,128,55296,64,1282,1,152576
arch_16_20_18_50176_2356_69632,65536,168458283.9,16,2560,2560,1,128,18,128,50176,64,2356,1,69632
arch_16_20_252_45824_146_261120,65536,315401546.81,16,2560,2560,1,128,252,128,45824,64,146,1,261120
arch_16_20_26_13312_1088_31744,65536,140708312.12,16,2560,2560,1,128,26,128,13312,64,1088,1,31744
arch_16_20_46_29696_2364_66560,70554,167204870.91,16,2560,2560,1,128,46,128,29696,64,2364,1,66560
arch_16_20_54_45056_3322_134144,65536,144861504.24,16,2560,2560,1,128,54,128,45056,64,3322,1,134144
arch_16_20_70_39168_2174_246784,65536,140998118.27,16,2560,2560,1,128,70,128,39168,64,2174,1,246784
arch_16_20_76_40704_1922_254976,65536,143501708.1,16,2560,2560,1,128,76,128,40704,64,1922,1,254976
arch_16_20_78_7168_3922_88064,70554,150440208.32,16,2560,2560,1,128,78,128,7168,64,3922,1,88064
arch_16_22_100_41728_2452_67584,70554,146336053.71,16,2816,2816,1,128,100,128,41728,64,2452,1,67584
arch_16_22_100_50688_4052_119808,65536,137876798.39,16,2816,2816,1,128,100,128,50688,64,4052,1,119808
arch_16_22_126_7936_2402_48128,65536,152182412.86,16,2816,2816,1,128,126,128,7936,64,2402,1,48128
arch_16_22_136_14336_4006_228352,65536,144516691.94,16,2816,2816,1,128,136,128,14336,64,4006,1,228352
arch_16_22_150_40448_3064_130048,65536,158161414.71,16,2816,2816,1,128,150,128,40448,64,3064,1,130048
arch_16_22_174_31744_3660_256000,65536,139571252.18,16,2816,2816,1,128,174,128,31744,64,3660,1,256000
arch_16_22_188_38912_3504_194560,65536,138453927.24,16,2816,2816,1,128,188,128,38912,64,3504,1,194560
arch_16_22_196_54528_1734_225280,65536,156513631.52,16,2816,2816,1,128,196,128,54528,64,1734,1,225280
arch_16_22_220_41728_3622_163840,65536,141516025.49,16,2816,2816,1,128,220,128,41728,64,3622,1,163840
arch_16_22_234_42496_3104_95232,70554,149368006.27,16,2816,2816,1,128,234,128,42496,64,3104,1,95232
arch_16_22_236_56320_1266_210944,65536,138373203.3,16,2816,2816,1,128,236,128,56320,64,1266,1,210944
arch_16_22_248_26368_2382_252928,65536,158303526.67,16,2816,2816,1,128,248,128,26368,64,2382,1,252928
arch_16_22_254_52480_2106_243712,65536,160964635.82,16,2816,2816,1,128,254,128,52480,64,2106,1,243712
arch_16_22_26_20992_2144_174080,65536,165971143.4,16,2816,2816,1,128,26,128,20992,64,2144,1,174080
arch_16_22_30_27648_1462_78848,65536,169991285.35,16,2816,2816,1,128,30,128,27648,64,1462,1,78848
arch_16_22_36_38656_2276_260096,65536,177114076.34,16,2816,2816,1,128,36,128,38656,64,2276,1,260096
arch_16_22_46_44544_646_222208,65536,205654200.28,16,2816,2816,1,128,46,128,44544,64,646,1,222208
arch_16_22_48_18176_1002_54272,66356,146171808.16,16,2816,2816,1,128,48,128,18176,64,1002,1,54272
arch_16_22_48_6656_2084_243712,65536,146678206.71,16,2816,2816,1,128,48,128,6656,64,2084,1,243712
arch_16_22_72_45312_124_6144,85504,238219468.54,16,2816,2816,1,128,72,128,45312,64,124,1,6144
arch_16_22_76_38144_3708_72704,70554,165542835.94,16,2816,2816,1,128,76,128,38144,64,3708,1,72704
arch_16_22_78_13568_1562_166912,65536,149882994.49,16,2816,2816,1,128,78,128,13568,64,1562,1,166912
arch_16_22_88_12032_2508_146432,65536,135025619.7,16,2816,2816,1,128,88,128,12032,64,2508,1,146432
arch_16_22_92_33792_176_72704,65536,155922602.21,16,2816,2816,1,128,92,128,33792,64,176,1,72704
arch_16_24_102_35584_3992_23552,70554,206958044.76,16,3072,3072,1,128,102,128,35584,64,3992,1,23552
arch_16_24_102_49920_1754_240640,65536,130168425.81,16,3072,3072,1,128,102,128,49920,64,1754,1,240640
arch_16_24_102_59904_914_87040,65536,130267078.23,16,3072,3072,1,128,102,128,59904,64,914,1,87040
arch_16_24_102_8704_84_160768,65536,129644101.79,16,3072,3072,1,128,102,128,8704,64,84,1,160768
arch_16_24_10_44544_3758_231424,65536,167166114.01,16,3072,3072,1,128,10,128,44544,64,3758,1,231424
arch_16_24_112_5120_3022_179200,65536,124791587.38,16,3072,3072,1,128,112,128,5120,64,3022,1,179200
arch_16_24_114_44800_2884_197632,65536,130062550.23,16,3072,3072,1,128,114,128,44800,64,2884,1,197632
arch_16_24_114_61184_328_160768,65536,163064975.44,16,3072,3072,1,128,114,128,61184,64,328,1,160768
arch_16_24_124_55296_2786_196608,65536,128313678.79,16,3072,3072,1,128,124,128,55296,64,2786,1,196608
arch_16_24_126_42240_3126_32768,65536,164571922.17,16,3072,3072,1,128,126,128,42240,64,3126,1,32768
arch_16_24_142_39680_2534_155648,65536,126611439.6,16,3072,3072,1,128,142,128,39680,64,2534,1,155648
arch_16_24_146_19712_2882_167936,65536,125217056.48,16,3072,3072,1,128,146,128,19712,64,2882,1,167936
arch_16_24_146_31232_1158_37888,65536,158507740.62,16,3072,3072,1,128,146,128,31232,64,1158,1,37888
arch_16_24_146_38144_1174_221184,65536,129950340.94,16,3072,3072,1,128,146,128,38144,64,1174,1,221184
arch_16_24_150_27648_1808_203776,65536,125366078.39,16,3072,3072,1,128,150,128,27648,64,1808,1,203776
arch_16_24_168_18176_2692_60416,70554,134957692.78,16,3072,3072,1,128,168,128,18176,64,2692,1,60416
arch_16_24_186_11520_2950_150528,65536,126170480.28,16,3072,3072,1,128,186,128,11520,64,2950,1,150528
arch_16_24_192_9984_2820_254976,65536,140743913.69,16,3072,3072,1,128,192,128,9984,64,2820,1,254976
arch_16_24_206_54016_2956_156672,65536,127542660.74,16,3072,3072,1,128,206,128,54016,64,2956,1,156672
arch_16_24_214_18432_352_98304,65536,139139271.48,16,3072,3072,1,128,214,128,18432,64,352,1,98304
arch_16_24_226_8192_3178_231424,65536,124319697.69,16,3072,3072,1,128,226,128,8192,64,3178,1,231424
arch_16_24_242_58880_2672_5120,70452,230893279.52,16,3072,3072,1,128,242,128,58880,64,2672,1,5120
arch_16_24_246_34304_1236_4096,109876,217649755.5,16,3072,3072,1,128,246,128,34304,64,1236,1,4096
arch_16_24_254_24320_316_151552,65536,156009204.1,16,3072,3072,1,128,254,128,24320,64,316,1,151552
arch_16_24_40_41728_2900_78848,70554,172562990.31,16,3072,3072,1,128,40,128,41728,64,2900,1,78848
arch_16_24_50_11520_1958_53248,70554,146873725.59,16,3072,3072,1,128,50,128,11520,64,1958,1,53248
arch_16_24_50_23552_372_143360,65536,137062475.94,16,3072,3072,1,128,50,128,23552,64,372,1,143360
arch_16_24_50_58880_3136_218112,65536,145463479.64,16,3072,3072,1,128,50,128,58880,64,3136,1,218112
arch_16_24_54_16896_1042_115712,65536,138412596.22,16,3072,3072,1,128,54,128,16896,64,1042,1,115712
arch_16_24_76_12800_2486_132096,65536,139272553.29,16,3072,3072,1,128,76,128,12800,64,2486,1,132096
arch_16_24_80_39936_3156_30720,65536,144738256.56,16,3072,3072,1,128,80,128,39936,64,3156,1,30720
arch_16_24_84_54784_3908_202752,65536,146069974.71,16,3072,3072,1,128,84,128,54784,64,3908,1,202752
